qx,qy,γem,γabs,τinv,Γamp
0.8,1.5,0.0,1.3043506030526125e10,1.0e8,-1.3143506030526125e10
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,130508.2531410482,1.0e8,-1.0013050825314105e8
-1.4,-1.3,0.0,1.0293048915036695e10,1.0e8,-1.0393048915036695e10
-0.2,-1.7,0.0,1.4561410882909153e10,1.0e8,-1.4661410882909153e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,5.638337826838896e6,6.656794153524296e9,1.0e8,-6.751155815697457e9
0.8,-1.5,0.0,1.3043506030526125e10,1.0e8,-1.3143506030526125e10
-0.3,0.4,707513.6899147148,8.719322867581207e9,1.0e8,-8.818615353891293e9
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,1.8298421749665234e10,1.0e8,-1.8398421749665234e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,2.0104249936738904e6,7.620336719637506e9,1.0e8,-7.718326294643831e9
1.4,-1.5,0.0,130508.2531410482,1.0e8,-1.0013050825314105e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,1.0964362290227966e10,1.0e8,-1.1064362290227966e10
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,0.0,1.0e8,-1.0e8
-0.4,0.0,2.3571454623203557e6,7.563804611574163e9,1.0e8,-7.661447466111843e9
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,1.8553784079419514e10,1.0e8,-1.8653784079419514e10
0.2,-0.1,1.401419145033998e8,3.074663364625676e9,1.0e8,-3.0345214501222763e9
0.7,-1.3,0.0,1.4498444248430536e10,1.0e8,-1.4598444248430536e10
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,8.116459299306621e9,1.0e8,-8.216459299306621e9
1.0,-1.0,0.0,1.3808904398642635e10,1.0e8,-1.3908904398642635e10
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
